matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
-0.45337599961806274,-0.4584067544634791,-0.46713524510686194,-0.9215746223570126,-0.9798941144137469,-0.8757339819334342,-0.14044098337876537,-0.1699190036261708,-0.6067575957815066,-0.7410213636485525,-0.5163441621552655,-0.5443844482745666,2.353953488372093,-0.6375836115558603
0.1925141089751066,0.4504709520795544,-0.3516747126637596,0.05420976813334319,-0.46269053483290995,-0.3009379883462578,-0.12118559900988198,0.028701218724436244,0.30261594396681807,-0.3129046727694942,-0.2958850031752757,-0.4358039224741191,0.9979623915701228,0.2935341110139273
0.75228553642252,0.5578142524160485,-0.408727186071071,-0.299190283796836,-0.3164779883911595,-0.08078631949323062,-0.15525281750867564,0.4984538080933323,1.112180192767156,-0.5497525905882378,2.186079266666549,0.6685160377497282,1.2168221486608486,-0.3131031930845707
-0.6256133619095746,-0.6484525447689872,-0.40801992400403825,-0.3947947766098652,-0.5646930945545683,-0.1244163775022851,-0.11377968194492682,-0.668045910473725,-0.4404087775348618,-0.4244918736004663,-0.44588138578711084,-0.5059488639204259,1.3222775917000245,-0.45418163589817484
-0.4688773622242988,-0.5906740928728268,-0.4668405525789316,-0.44709980360081836,-0.3646828534293322,-0.5767279880548682,-0.1589557760411532,-0.7563215648517726,-0.15207082590734422,-0.46411016167116603,-0.04517866331715851,-0.30144343155808945,1.3019029658837649,0.12423997963760228
-0.5377723071409035,-0.6357072980271872,-0.4674299376347923,-0.15091690293552532,0.1024515845648943,-0.39980610144934453,-0.14414394191124294,-0.8099174978670157,-0.318419644153989,-0.38695174907836327,-0.5478166174354273,-0.42797618761175144,1.0171558772282536,0.43461255382753144
-0.13129213213293564,-0.2825223494266378,-0.37807916316631696,-0.6009220655863867,-0.7149005193143994,0.02408593003312051,-0.07823128003314213,0.0696863439713869,-0.32581292496495096,-0.47191191126611665,-0.5050459923783672,-0.5296664318267615,1.6735839598997493,-0.14380906170824564
0.22868395505632408,0.0953034095413917,-0.4126760659453374,-0.03420846879745068,-0.048554815858552924,-0.4098129954881185,-0.10193021464099859,-0.20775142693104834,0.7055497481642465,-0.3925666997161182,0.0010018339130050083,-0.3713540096851637,0.993952483801296,0.11013213535624186
-0.27597151645780554,-0.1794274646707437,-0.46436513534431684,-0.2738109750481822,-0.4930516100503226,-0.32295315523156054,-0.0019503342641041068,-0.5577013425011655,0.05124439639411047,-0.5125733719842419,-0.5224847815422052,-0.71828203114513,1.1222459656620736,0.03959291394943977
-0.6118343729262536,-0.5719810643181866,-0.4106132182498251,-0.31920264194989634,-0.43845493970322086,-0.3413658402629046,0.1491303738609809,-0.7121837376627488,-0.41822893510197584,-0.46970056707015795,-0.12819337861778152,-0.6094437056935267,1.2348531211750309,-0.22845612739640817
-0.28458338457238114,-0.19981985945762384,-0.46595647499514065,-0.08378453785844107,-0.8821527582313744,-0.704015680228073,0.1654233914038822,-0.1699190036261708,-0.38865581185812786,-0.23497581240440985,-0.4441432058214342,-1.0453126068022516,0.9708173690932312,-0.08737768458280398
-0.6066672520575083,-0.7557958451054814,-0.4676656916571365,-0.2571643316754093,-0.13324623620186193,-0.5379012391844252,-0.17450820187755903,-0.5797702560956774,-0.5587012705102536,-0.4232896114425402,-0.12701084634605067,-0.3725961352770963,1.1032426930347534,-0.24256397167776858
-0.4602654941097232,-0.43008398392614555,-0.4676656916571365,-0.3356673547940051,-0.8091796476211018,-0.1676461597497886,-0.030833410817429182,-0.7815431803883576,-0.12249770266349626,-0.5626474772265012,-0.27594817395147625,-0.7568582334908102,1.1771003025366535,0.19477920104440435
0.09261643884602973,-0.1882075235373171,-0.42911990900384966,-0.6039239193093457,-0.6821425171061384,-0.2200822845129642,0.09284540416732177,0.025548516782363116,0.09190744085440142,-0.5892431525090784,-0.10860798468758877,-0.30828684047968036,1.592033796016898,0.2935341110139273
-0.3534783294889859,-0.1811268309029837,0.16132603995735467,0.27507342993166367,-0.7497891232923034,-0.02955102201470793,0.24466670399890228,-0.3370122065560466,-0.4958583836170767,0.11769472355629103,0.16686979424421552,-0.5954990881991891,1.3183371588880388,0.5051517752343335
1.0485337995639203,0.7625878834009701,-0.46796038418506686,-0.16683582419364149,-1.0986751630713438,-0.4962725599831255,-0.1522904506826936,0.19579442165431202,1.626013209129014,-0.743405433598769,-0.9516110206640013,-1.0917868530060693,1.0286159896928189,1.5068087192109232
-0.2311898022620125,-0.13524394263250336,-0.2290826210447433,-0.16974671265226846,-0.5188851565072439,0.08732950035817195,-0.09970843952151205,-0.2518892541200721,-0.07444137739224334,-0.3124537676425896,-0.33413446067134084,-0.37812710961098484,1.306286102616378,-0.48239732446089567
-0.39653767006186386,-0.3400175736174249,-0.460887763514739,-0.16319721362035777,-0.22033458353601934,-0.42462319866550396,0.2617003132482991,-0.519868919196288,-0.24818347644985006,-0.40825110728564545,-0.09666868295613762,-0.5501263495957645,1.0339487387570163,0.025485069668079355
-0.5515512961242245,-0.30999543684785136,-0.3275688638790588,0.023190612996099664,-0.5332667184523341,-0.385796449795061,0.2654032717807767,-0.31494329296153467,-0.6400273594308354,-0.28960851393469994,-0.26341998064695427,-0.6648940670239516,1.0424685198384414,-0.6657993001185811
-0.09856703329754839,-0.03724715657332929,-0.40949338664368984,0.04302104062049582,-0.6134306100351518,-0.6816002375812193,0.3105793658770031,-0.28972167742494964,0.16953688936950229,-0.4158796765848797,-0.2154585613208106,-0.8587359683612064,0.9476369180250968,-0.15791690598960606
-0.8960260207072481,-0.8515268095216687,-0.4393752089758251,-0.7075333553835991,-0.35083394192665274,-0.6239605279178813,-0.15525281750867564,-0.866666132824332,-0.7287467291623794,-0.49268763771312246,-0.6406192805755575,-0.5052926466265747,1.7782574122458252,-0.6799071443999415
-0.45165362599514763,-0.4303672116315189,-0.4685497692409275,-0.3299365431410833,0.2795578566664682,-0.8373075088245422,-0.1374786165527833,-0.4284405628761673,-0.44410541794034275,-0.40777247512976783,-0.2686392696695736,-0.41883601816168137,1.1702176933765631,-0.08737768458280398
-0.3035294944244475,-0.13439425951638337,-0.38721463153215707,-0.4440979498778593,-0.2301886167206182,-0.6535809342726523,-0.0019503342641041068,0.12328227698663008,-0.6067575957815066,-0.30266339916638113,-0.15968957952588975,-0.34173048613416745,1.413710573553295,-0.7222306772440228
-0.8047402186927468,-0.7869508926965483,-0.4537562043388251,-1.0377372649090948,-0.7396687648864992,-0.4394334018428894,-0.11526086535791785,-0.570312150269458,-0.91727538984191,-0.6119538619452304,-0.6099351801432162,-0.5580009571219786,2.978929054707133,-0.5388287015863373
0.15117714202514376,-0.03724715657332929,-0.45499391295613245,-0.187030112875366,-0.28451896184651454,-0.3049407459617674,-0.14118157508526089,0.20840522942260453,0.058637677205072465,-0.44905893035343125,0.02095291051357236,-0.10436731641542538,1.0594836488812391,0.08191644679352103
-0.6790069442199432,-0.5739636582558,-0.41326545100119805,-0.2799056477584324,0.35759114647964285,-0.6131530823560054,-0.07749068832664661,-0.5009527075438492,-0.6696004826746834,-0.31462602127311096,-0.3416475773535826,-0.3460662075399699,1.1920171800947867,-0.764554210088104
-0.5033248346826011,-0.5889747266405868,-0.4443260434450546,-0.5145050644708988,-0.19130513442463354,-0.4482394685970105,-0.041942286414861904,-0.6207553813426281,-0.48107182199515275,-0.47195963811926683,-0.36137544505145375,-0.5723674285909349,1.4251716247139588,0.4910439309529731
-0.39653767006186386,-0.27175969662245103,-0.40018110276109153,-0.025839664478898173,0.004976553603727311,-0.21247704504349596,-0.14932808385671154,-0.27395816771458403,-0.35538604820879893,-0.27470000863495714,-0.1726072011287327,-0.2699450014532327,1.0013499417070626,-0.6657993001185811
-0.6152791201720839,-0.6934857499233475,-0.17285528671563682,-0.462472933272942,-0.16307466097686388,-0.08038604373167967,-0.09526488928253896,-0.3748446298609241,-0.7509265715952653,-0.20853104488607896,-0.1881653365592156,0.01715006460665969,1.7548925806732192,-0.4965051687422561
-0.6428370981387258,-0.5671661933268399,-0.46082882500915295,-0.1641978315280108,-0.8158377781512363,-0.6968107165201558,0.22837368645600098,-0.7342526512572607,-0.38865581185812786,-0.5447539981683082,-0.6377888017243463,-1.0117986521519946,1.0347861396859772,-0.4965051687422561
-0.4998800874367709,-0.6456202677152538,-0.4157408682358128,-0.4971306989834692,-0.1556175547831134,0.3899379760906966,-0.11970441559689095,-0.5104108133700686,-0.4330154967238998,-0.47506415628132187,-0.3122219952024006,-0.16954375549400177,1.4443145016192875,-0.15791690598960606
-0.4792116039617895,-0.6405221690185339,-0.42045594868269803,-0.27180973923287616,-0.916775036988073,0.2846654508027945,0.09284540416732177,-0.718489141546895,-0.15946410671830621,-0.46894193737579926,-0.44929125796021424,-0.7631391704462429,1.175237254469212,-0.1014855288641644
-0.7065649221865852,-0.8200885342252285,-0.3827942436132022,-0.37578303636445787,-0.16866749062217673,-0.29013054278438194,-0.1167420487709089,-0.6711986124157981,-0.6917803251075694,-0.3705228025996931,-0.3920880402373307,-0.292631370754945,1.3344578313253013,-0.14380906170824564
-0.5704974059762908,-0.46095580381183915,-0.3987076401214399,-0.5191442929518356,-0.814239826824004,-0.4138157531036281,0.08469889539587111,-0.6112972755164087,-0.4367121371293808,-0.4813600100240194,-0.6347826052263317,-1.0442345355337816,1.5030347618171789,-0.27077966024048944
-0.296639999932787,-0.4079922229070254,-0.4697874778582349,-0.16747258104396612,-0.22965596627820745,-0.4030083075417522,-0.055272937131781164,-0.3023324851932422,-0.24448683604436908,-0.41482059498640406,0.09696266557000666,-0.43730384771720754,1.027001356852103,-0.14380906170824564
-0.06584193446216115,-0.3533292757699717,-0.38762720107125953,-0.2648963791436372,0.39833890532406513,-0.37739065880249084,-0.12118559900988198,-0.5324797269645805,0.39872859450932396,-0.3018738606528395,-0.0024412821392233493,-0.06518176943974047,1.2094520447728436,0.3217497995766481
-0.5687750323533757,-0.5142026124220263,-0.46990535486940704,-0.7431007737374472,-0.7947980856760117,-0.2981360580154011,-0.17598938529055005,-0.38115003374507034,-0.6622072018637214,-0.6760032988727817,-0.23087422298361507,-0.3511518915673166,1.7993342843556823,-0.425965947335454
0.07022558174813319,0.14203598092799205,-0.46283273419907917,0.016641113964189005,0.11337091863431464,-0.4022077560186503,-0.12636974095535058,-0.0438109259432457,0.2841327419394131,-0.31606328136511946,0.11987719653828503,-0.3503550562819258,0.9100453352421856,-0.3131031930845707
0.20801547158134265,0.2861988829630198,-0.4178626544369112,-0.2968251869242016,-0.7593768312556969,-0.6631875525498753,0.12691262266611544,0.4574686828463816,0.017974632744781525,-0.4706428315137802,-0.49103607188998977,-0.7332812835760142,1.2028082294638835,-0.4118581030540936
-0.27597151645780554,-0.3768371753159585,-0.1911262234473171,-0.3810590216957192,-0.35376351935991185,-0.17685250226546065,-0.13895979996577432,-0.2834162735408034,-0.25927339766629304,-0.23720352009287718,-0.18262785612211455,-0.033894266322193015,1.6031310522918012,-0.0027306188946414796
-0.5549960433700547,-0.7339873117917345,-0.3635802907921448,0.07968004214632908,-0.2413742760112439,-0.2168800784205565,0.22837368645600098,-0.6995729298944563,-0.33690284618139393,-0.3178409930095993,-0.20959339121804918,-0.8366823800214219,0.970384373030876,-0.12970121742688523
-0.43615226338891155,-0.4207374696488255,-0.4338349894507349,0.015094704470543435,0.4787691221280882,-0.4842642871365968,-0.16488050969311735,-0.40637164928165537,-0.303633082532065,-0.20879240622475856,0.08725545286551732,0.08572477181410827,0.9403475249298382,-0.595260078711779
-0.6531713398762165,-0.6657294347967607,-0.4704358014196816,-0.47357069552145725,-0.21740500610276023,-0.3481705282092709,-0.14340335020474743,-0.7027256318365294,-0.5328247876718867,-0.4308022726698382,-0.009028319331555392,-0.2784758262732981,1.329846153846154,-0.1720247502709665
0.3165250098249951,0.7286005587561698,-0.43548526760714473,-0.1581941240820927,-0.5220810591617084,0.0016704873862668343,-0.14562512532423397,0.06653364202931378,0.6944598269478035,-0.4198000966650736,0.047419787422632545,-0.2826006206917912,1.0591564479180704,-0.35542672592865193
0.2751880428750323,0.5048506715112347,-0.2065681119108663,0.3402045591934419,0.8755937017240959,-0.05356756770776544,-0.12192619071637749,0.22416873913297017,0.361762190454514,0.12220968386429874,0.41856870135049234,0.1491669223303637,0.9647163033315288,-0.12970121742688523
0.7298946793246235,0.5300579372894616,-0.4218704728167636,-0.8889180924617914,-1.1298352139523726,-0.5078805570681033,-0.03823932788238433,1.3969738615841736,0.1029973620708444,-0.5758250886519972,-0.5592667592311826,-1.0463672417387981,2.3426347481274785,-0.6657993001185811
-0.8012954714469166,-0.7036819473167877,-0.323266352971276,-0.6223898679687605,-0.33112587555745504,-0.17685250226546065,-0.16636169310610838,-0.7657796706779919,-0.6806904038911264,-0.4052334065421779,-0.33123749406187974,-0.18627729648720692,1.809631378991683,-0.5388287015863373
-0.20879894516411596,-0.17659518761701035,-0.4108489722721694,-0.3358492853226693,-1.0763038444900923,-0.7756650415456946,0.13283735631807958,0.041312026492728755,-0.28145324009917905,-0.5566075303249803,-0.8291310717164574,-1.0213606755766833,1.25207541314299,-0.8209855872135456
-0.0710090553309065,0.1760233055727923,0.13162103314197765,0.00754458753097976,0.39993685665129736,0.588474753819972,-0.1330350663138102,-0.19514061916275582,0.13996376612565434,0.18464322590662227,0.43477271786111743,0.7626832194173729,1.520763322131541,-0.24256397167776858
0.0616137136335576,0.011184781045511072,-0.4316542647440505,-0.3765107584791146,-0.2754639043255318,-0.33336032503188545,-0.15006867556320705,0.5488970391665023,-0.38865581185812786,-0.4403367343048699,-0.37142459479837125,-0.3139115601412619,1.2686867063173124,-0.46828948017953526
0.6489431190476129,0.5926512601769688,-0.17603796601728436,-0.8316099759325731,-0.7162321454204262,-0.44023395336599136,-0.16117755116063978,1.3875157557579543,-0.13728426428542023,-0.3916176171506173,-0.14176637955194518,0.15542442295387318,2.7049334587982257,-0.36953457021001235
-0.41892852715976037,-0.4994747717426128,-0.4355442061127308,-0.13017682266780822,0.7285821796187293,-0.044761500953644354,-0.15006867556320705,-0.5261743230804342,-0.20382379158407815,-0.25526063407615657,0.7469232445933457,-0.14718549483921503,1.0375577557755775,-0.29899534880321027
0.34752773503746726,0.47737758409002123,-0.47809780714587014,-0.40561964306538417,-0.486926129962599,-0.44863974435856147,-0.1278509243683416,0.49214840420918604,0.19911001261335026,-0.5059857026251403,-0.17007116806405692,-0.3361057664725859,1.237172083814552,-0.11559337314552481
-0.296639999932787,-0.27827393384603777,-0.47821568415704224,-0.6271200617140293,-0.4496405989938466,-0.26371234252201864,-0.14932808385671154,-0.13839198420543952,-0.4514986987513048,-0.4743723441813734,-0.35650284219685197,-0.3623310218947099,1.5479508619799731,-0.08737768458280398
-0.6686727024824525,-0.5487563924775731,-0.43519057507921444,-0.49076313048022274,-0.888278238319098,-0.7028148529434202,0.21874599427155927,-0.6995729298944563,-0.5697911917266966,-0.6112270501529719,-0.6392847762849696,-0.9854796514021776,1.405775075987842,-0.1720247502709665
-0.046895824610094845,0.09983505282736507,-0.46424725833314473,-0.1713840874102461,-0.12285955257485234,-0.4702546354823132,-0.16562110139961286,-0.11632307061092763,0.1658402489640213,-0.32660318870651506,0.006634296861891673,-0.20603412429851217,1.0364019868000272,-0.4965051687422561
-0.49299059294511044,-0.5532880357635465,-0.36027973447932515,0.04593192907912278,0.44494581903500563,-0.23769441802120636,-0.14414394191124294,-0.4757310920072642,-0.4699819007787097,-0.19061938416954297,0.199691001191733,-0.10631253196505568,0.994732529556362,-0.11559337314552481
-0.9029155151989086,-0.7812863385890816,-0.4765064674950464,-0.7485586895973727,-0.7220913002869445,-0.37458872847163416,-0.1382192082592788,-0.7720850745621382,-0.8803089857871002,-0.5437703704519558,-0.6130031152738914,-0.4797704811621484,1.7988505747126438,-0.5811522344304186
