matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
-0.8459790087604478,-0.9369946705365473,-0.5704003335851278,-0.7734766242977548,-0.5520270110189768,-0.3825493750589489,-0.17969365220790795,-0.6741998727365524,-0.8877506038789607,-0.5258322113309793,-0.6170399913365897,-0.3235357741775861,1.6624164397128005,-0.5247226379870171
-0.6358624775802353,-0.6407605181902324,-0.5705182047195182,-0.5700920529688641,-0.9525721804748783,-0.635104687865461,-0.053802410438211344,-0.8066164253996245,-0.3074044422016121,-0.6555425933606532,-0.563392994435781,-0.9481198783994823,1.3018227651735506,-0.4259740542283647
0.07887818176229087,0.21848844760204256,-0.4861814080631407,-0.5484437846431592,-0.9941180890088681,-0.43578211135572564,0.13059123191857955,0.40720197401187,-0.20390321591520602,-0.5980220641071867,-0.6124570104575812,-1.0566932745746302,1.4080742987111448,-0.39776017315446405
-0.6978640769448882,-0.6815422753010061,-0.5178887432141757,-0.48722830320114524,-0.16080303899057286,-0.5098276468061294,-0.14192627967699897,-0.7214914986876496,-0.5291927842439109,-0.5236177679957004,-0.08360001383192957,-0.2727760124432087,1.2757238307349663,-0.46829487583921575
0.5215007105599516,0.5438928845484249,-0.5128792200025809,-0.4372917514750446,-0.6401789066904551,-0.2628757799255938,-0.1537748671376763,0.37252144831439876,0.8385019916835984,-0.5678589096293988,-0.22973298963202568,-0.27080748982747105,1.2234584678104297,-0.5952573406717688
-0.5738608782155824,-0.690038474699084,-0.5256093025167511,-0.4123689551673004,-0.5280582176339826,-0.29489547093117374,-0.10786159072755165,-0.6741998727365524,-0.32219033167109873,-0.5221605624676001,-0.560002063505613,-0.8155492541467708,1.1777058432934926,-0.4541879353022654
-0.34996621384322485,-0.30317819543993846,-0.5179476787813709,-0.5029642293370568,-0.6564244222069511,-0.678331270722994,-0.08712656267136633,-0.5417833200734803,-0.12258082383302979,-0.6137990638220612,-0.5082642462041426,-0.5720148848283727,1.2956026058631922,0.025448042954046256
-0.5618050116724554,-0.32781717369436425,-0.5019172045042677,-0.5787331684770236,-0.32352451408203287,0.08013515997168177,-0.14859111012362997,-0.7057276233706172,-0.3961197790185316,-0.4989348153433349,-0.16078880992159358,-0.20429954716719262,1.4278305117917605,0.06776886456489728
-0.8528680753565203,-1.0041146457813623,-0.48647608589911684,-0.47867814680359794,-0.12698040832508117,-0.4810099249011074,-0.14118574296070663,-0.7593247994485274,-0.7324987644493515,-0.4550141134779805,-0.3579662193875796,-0.24374030386107867,1.312218393851047,-0.7927545081890737
-0.4756916792215487,-0.4139119942615533,-0.4666147997543235,-0.08255122008744462,-0.2851744446660423,-0.7483743447977003,0.6237886849692733,-0.3431584910788721,-0.45526333689647797,-0.3653037050275123,-0.06877300211766568,-0.7596104031495599,0.9691208370549956,-0.6234712217456695
-0.3844115468235875,-0.4320372196441194,-0.57098968925708,-0.4955965413774681,-0.424726086152008,-0.8248213570735224,-0.16784506474723063,-0.3652279165227174,-0.22608205011943588,-0.5898001705333236,-0.8204436059138506,-0.7855995886359055,1.2053354890864996,-0.6516851028195703
-0.36546661368438804,-0.3527393585953927,-0.57098968925708,-0.16432346052781702,0.22775773377283165,-0.44298654183198116,-0.14636949997475296,-0.48188059386875715,-0.13736671330251637,-0.5349672446134992,-0.39940776462097705,-0.6862595009202888,0.9082233502538072,-0.31311852993276196
-0.36891114698242433,-0.40201731510424427,-0.43767743626146444,-0.1195715781066121,0.7010082431632153,-0.23766027325869954,-0.11526695789047497,-0.5480888702002932,-0.007990180444508735,-0.30618370407929074,-0.09201085231558151,-0.16385109437239323,1.0271173118490862,-0.5388295785239675
-1.0113166070661888,-1.02677117750957,-0.5710486248242753,-0.9799538053874604,-0.21380070436405985,-0.7219580997180968,-0.1559964772865533,-0.6868109729901783,-1.1428071972276044,-0.5956017211760782,-0.4804101707063342,-0.44312352308364705,2.310261707988981,-0.849182270336875
-0.0950707497885408,-0.15704356579299913,-0.5659212304782901,-0.3503348417297765,-0.9038356339253902,-0.4682020484988754,0.08541849222474725,-0.30847796538140076,0.11399340767875561,-0.653495869563699,-0.5666177032615289,-0.9461982253698337,1.060879811468971,0.16651744832354967
-0.6289734109841627,-0.41277916767514294,-0.468500737904571,-0.5639977925578463,-0.5898444405819674,-0.2772846408781048,-0.15525594057026096,-0.6868109729901783,-0.4404774474269914,-0.5312765057213675,-0.20002672497068016,-0.22194594632969777,1.460167613910028,-0.39776017315446405
0.009987515801565464,0.2946710355381408,-0.571225431525861,-0.6335815121761833,-0.6220691516884596,-0.3757451907202632,-0.15081272027250697,0.22118824527088776,-0.05974079358771179,-0.6060935100735011,-0.24347243386308443,-0.2641988781889233,1.3950707154742097,-0.6798989838934709
-0.7116422101370332,-0.8002058602274936,-0.5259039803527273,-0.5438048700019368,-0.3581461045270244,-0.46299884871046865,-0.16858560146352294,-0.7971581002094051,-0.5217998395091676,-0.5464962584064694,-0.5484947446767656,-0.515185511695471,1.337734603414128,-0.27079770832191097
0.14604658107399815,-0.0902067971947866,-0.32711431220320847,-0.9835012107013363,-0.6625497805164495,-0.6459113335798443,-0.13970466952812197,0.5869101526260394,-0.3147973869363554,-0.5655081089458883,-0.3288915987230301,-0.29494532666330153,3.043335066736003,-0.22847688671105992
-0.7994778092369581,-0.6274498057999104,-0.27519207750420877,-0.7903040597610127,-0.4284545651230071,-0.5618596446901969,-0.14636949997475296,-0.7120331734974301,-0.7251058197146082,-0.3444801198545914,-0.16033763563816789,-0.061534787940125533,2.3359939186621057,-0.5952573406717688
0.3131064460287573,0.4325926724336048,-0.5647425191343854,0.06034554268432964,-0.5871812413169681,-0.24686593442280377,-0.056764557303380675,0.27793819641220435,0.5021230062527785,-0.5255004084502828,0.18164772199553766,-0.44621691576552047,0.7842853000869817,-0.5952573406717688
-0.734031676574269,-0.7231736523515876,-0.4197610238341138,-0.5498081713023424,0.007244834630885836,-0.6427093644792863,-0.14785057340733762,-0.6363665719756746,-0.6696587342040335,-0.44627951627476703,-0.009108765036852965,-0.14800917427431423,1.5170352092625985,-0.6093642812087192
0.817730574191071,-0.04121204733253756,-0.4349074646032885,0.15412438572551312,0.1641072713393473,-0.010720713256651426,-0.1426668163932913,-0.2958668651277749,1.4225446257283185,-0.36040574907903816,0.28978707392820546,-0.06233157090363838,0.8605821842854017,2.592911220679009
-0.15535008250417554,-0.5294603060754123,-0.4904837044683926,-0.7276332325492034,-1.0598991108543518,-0.6779310245854243,-0.08712656267136633,-0.11931146157701203,-0.20020674354783435,-0.7277478999696602,-0.7430553432988826,-1.0410153980278627,1.7227918900023305,0.025448042954046256
-0.6530851440704166,-0.46800446376264904,-0.5659801660454853,-0.46285126155707423,-0.392235055119016,-0.591878105007928,-0.1626613077331843,-0.7404081490680885,-0.48853158820282283,-0.5783843333393854,-0.20257229776979788,-0.37527979721983235,1.1749760723918907,-0.17204912456325855
-0.5497491451293285,-0.49405947525008787,-0.5696931067787849,-0.25164420671553395,-0.08383658023209178,-0.40976611241369193,-0.17525043191015394,-0.4314361928542535,-0.49962100530493775,-0.4244059795204638,-0.0788793060664016,-0.3301678206091784,0.9729279768367716,-0.6657920433565205
0.8280641740851797,0.75176656315473,-0.5220731684850372,-0.5126058950619504,-0.7182106451549359,-0.4029619280750062,-0.10119676028092066,0.6751878544014208,1.0750762231953837,-0.5993606387423256,-0.26514304707646885,-0.4137831621919386,1.3017540654120228,-0.3413324110066627
-0.9269255412643002,-0.927365644552059,-0.501976140071463,-0.7964892792826427,-0.5693378062414725,-0.8888607390846824,-0.16118023430059963,-0.9264218778090707,-0.7768564328578113,-0.5845331406956362,-0.3444974797265763,-0.4099164213395968,1.8645367412140572,-0.4824018163761661
-0.2569638147962455,-0.5325755791880409,-0.5150009004216093,-0.2047093056396361,-0.28011436606254353,-0.3973584821490297,-0.1471100366910453,-0.6552832223561135,0.17313696555670197,-0.4761458662579045,-0.48089933861362727,-0.560391227478303,1.0026515944456074,0.16651744832354967
-0.024457817178797244,-0.4637563640636101,-0.490071155498026,-0.9398408376074779,-0.7131505665514372,-0.5586576755896389,-0.12637500863485998,-0.002658784230972286,0.03636748796395103,-0.7068615904165528,-0.27584300139813334,-0.4114631176805335,2.367098735797728,-0.32722547046971234
-0.03651368372192419,-0.06301895912093741,-0.5309724391315173,-0.135489422463748,0.06796577787287092,-0.4189717735777962,-0.05084026357304201,-0.08778371094294724,0.0733322116376675,-0.38989348015858627,1.0061046107157483,0.19662289223803778,0.9341372912801484,-0.18615606510020888
-0.3740779469294787,-0.4767838698073295,-0.43154813727316027,0.18741542020958019,0.889562751125169,-0.7127524385539925,-0.09971568684833598,-0.4314361928542535,-0.18542085407834777,-0.28189527868780834,0.7508824423862988,-0.12724594763689115,0.8467439115974681,-0.4259740542283647
-0.6048616778979089,-0.5807207091104821,-0.5725809495713513,-0.2514622884943095,-0.1371005655320787,-0.9208804300902623,-0.17525043191015394,-0.5480888702002932,-0.48483511583545114,-0.4228887767591417,-0.07296179914904966,-0.3728660135362493,0.969240790330752,-0.6516851028195703
-0.9613708742446628,-0.7710355756274263,-0.5725809495713513,-1.0120623714335688,-1.043120955484856,-0.4577956489220619,-0.1404452062444143,-0.8728247017311606,-0.8914470762463323,-0.7478710628971654,-0.5381224853609577,-0.9839048073784271,2.4549954170485795,-0.5670434595978682
-0.48774754576467566,-0.5962970746736248,-0.544586555153616,-0.2188079677845279,-0.38531073703001767,-0.4465887570701089,-0.16488291788206128,-0.65843599741952,-0.14845613040463132,-0.5158708525181768,-0.29358127454123895,-0.22639855700815195,0.9782025959367946,-0.4824018163761661
-0.8253118089722302,-0.8228623919557013,-0.41162791556117173,-0.7859380224516268,-0.5277918977074827,-0.19523418267630607,-0.13896413281182962,-0.7813942248923726,-0.7879458499599262,-0.44507184469393035,-0.50314935459099,-0.372045795779692,2.0303488225664275,-0.2566907677849606
-0.5221928787450384,-0.624900945980487,-0.47233154977226105,-0.770929769200613,-0.7235370436849345,-0.46139786416018963,-0.09971568684833598,-0.5228666696930414,-0.5994257592239722,-0.5964398643432076,-0.5576987000586502,-0.45816866021821323,1.8619541080680977,0.34990767530390415
-0.2948536810746445,-0.22218109451159612,-0.44970029196929184,0.10973633974675702,-0.3786527388675193,-0.6427093644792863,0.31942809457312443,-0.41567231753722106,-0.022776069913995323,-0.35466510471849355,-0.3428969983211609,-0.8293054776638897,0.8700809534517653,-0.46829487583921575
-0.5738608782155824,-0.9398267370025732,-0.4611927275723621,-0.7058030460022742,0.006712194777885968,-0.5070259238431412,-0.12119125162081365,-0.7908525500825921,-0.32588680403847037,-0.47943980526668256,-0.3839728549248343,-0.3915904131788013,1.732260258444797,0.08187580510184762
-1.090540872921023,-1.1615775412924056,-0.5731113696761084,-0.9449345478017614,-0.7610881533214253,-0.7307635147446312,-0.13970466952812197,-0.961102403506542,-1.1538966143297191,-0.6389092694988852,-1.0307098188021657,-0.9391912222495294,2.1609882124979816,-0.22847688671105992
-1.1232639392523676,-1.1196629575952215,-0.5693394933756135,-0.9369301460678874,-0.5877138811699679,-0.5962808125211954,-0.14192627967699897,-0.9800190538869809,-1.0688777498801714,-0.6472716111414267,-0.6566198490004832,-0.34104156458182433,2.140901130393249,-0.7363267460412722
-0.6341402109312172,-0.4416662456286077,-0.5587310912804717,-0.48559103921012553,-0.5815885228604695,-0.35293116087878745,-0.09156978296912033,-0.35576959133249797,-0.8470894078378726,-0.42537548026638955,-0.3630621141887984,-0.43993639122959566,1.212043049008272,-0.36954629208056333
-0.6668632772625618,-0.798506620347878,-0.5588489624148621,-0.39445001037669597,-0.3512217864380261,-0.18362704468678331,-0.14192627967699897,-0.7498664742583079,-0.4478703921617347,-0.533922292801552,-0.19118845821851965,-0.4375929119251461,1.1126990608411595,-0.39776017315446405
-0.48774754576467566,-0.7183591393593435,-0.5734649830792798,-0.7529198652993964,-0.7709419906019229,-0.5362438918857328,-0.13896413281182962,-0.5953804961513904,-0.36654800007955846,-0.6911623143901703,-0.47997799323484214,-0.5257077337724495,1.6109104046242777,0.06776886456489728
-0.250074748200173,-0.36066914470026534,-0.4968487457254777,-0.4691274401893164,-0.5285908574869825,-0.5846736745316726,-0.13007769221632165,-0.04049208499185004,-0.27783266326263895,-0.5810546647422515,-0.42357645860364485,-0.4662536638185642,1.284751400560224,-0.8068614487260239
-0.38096701352555123,-0.3807768166090496,-0.505806951939153,-0.2188079677845279,-0.908895712528889,-0.5758682595051381,0.0483916564101306,-0.5449360951368868,-0.18172438171097613,-0.5897233558938199,-0.6899497555381846,-1.0665827572394075,1.024619074492099,0.011341102417095912
-0.9200364746682276,-0.8523158832023712,-0.5737007253480607,-0.8732587686393438,-0.7775999887644213,-0.8476353869149982,-0.16784506474723063,-0.7750886747655598,-0.946894161756907,-0.6247912841874935,-0.6269183335421211,-0.6632465341505941,1.9156281335052283,-0.4541879353022654
0.05304418202701885,-0.2918499295758346,-0.5659801660454853,-0.31476982948040433,-0.4385747223300046,-0.8068102808828836,-0.1693261381798153,-0.9138107775554448,1.208149228420763,-0.8051716022954852,-0.36294813331719616,-0.4079947683099482,1.0291898483347306,-0.08740748134155649
-0.620362077739072,-0.6107406136503573,-0.4923696426186401,-0.2942130704820459,0.16250935178034767,-0.4085653740009827,-0.16192077101689195,-0.5733110707075451,-0.5107104224070527,-0.3887876220644291,0.06766685039325276,-0.2562544833468393,1.1053420244249643,-0.5670434595978682
-0.5359710119371834,-0.5818535356968925,-0.5683965243004898,-0.3519721057207962,-0.5048883840284883,-0.4297784192921794,-0.14636949997475296,-0.6678943226097395,-0.2963150250994972,-0.549181589117641,-0.45660716535339035,-0.4205792521748423,1.059078036500944,-0.27079770832191097
-0.5721386115665643,-0.3926714957663586,-0.5024476246090248,-0.3648882994277293,-0.36853258166052183,-0.4658005716734569,-0.13303983908149097,-0.4314361928542535,-0.5402822013460259,-0.5195429559060502,-0.29048954339902694,-0.3093811591787108,1.1600636435958631,-0.6940059244304212
-0.4619135460294036,-0.500290021475345,-0.35186725042520606,-0.3425123582171269,-0.07930914148159289,-0.5766687517802775,-0.14785057340733762,-0.5354777699466673,-0.2741361908952673,-0.34068120413286285,-0.25394442644154436,-0.15372726377717114,1.3371566791510612,-0.3413324110066627
-0.5325264786391471,-0.14968019298133164,-0.42712796973351785,-0.14804177972823232,-0.909162032455389,-0.5282389691343379,-0.06416992446630401,-0.6300610218488617,-0.3037079698342405,-0.42472869191127827,-0.53906757675466,-0.8771827598537942,1.0605857964424237,-0.3836532326175137
-0.5342487452881653,-0.6526551973475413,-0.5740543387512321,-0.35779348879997735,-0.21007222539306075,-0.623897796013508,-0.11896964147193664,-0.5985332712147969,-0.4146021408553899,-0.5185130034024085,-0.24149201621899472,-0.49245376244231026,1.0568469323213157,-0.11562136241545717
-0.08473714989443198,-0.23181012049608438,-0.43655766048475503,-0.07718463256132452,0.23175253267033066,-0.18482778309949258,-0.15007218355621463,-0.3683806915861239,0.1916193273935602,-0.2569250665551686,0.02604483544648507,-0.2436231298958562,0.9979024979342784,0.22294521047135105
-0.5910835447057637,-0.5277610661957967,-0.5571398309662005,-0.3032180224326543,-0.19782150877406376,-0.5198338002453731,-0.14859111012362997,-0.579616620834358,-0.46635275399859294,-0.4807206552910701,-0.12109497138609787,-0.4517475269240214,1.0306461352657006,-0.46829487583921575
-0.6048616778979089,-0.4459143453276466,-0.4118047222627574,-0.4953236640456315,-0.2870386841515418,-0.5762685056427078,-0.14636949997475296,-0.5575471953905127,-0.48483511583545114,-0.43897167145854876,-0.010600014773649524,-0.16652266077946573,1.4475574712643675,-0.6093642812087192
-0.6014171445998726,-0.6081917538309338,-0.5746436944231845,-0.3680718682991565,-0.24416117598505238,-0.593479089558207,-0.14933164683992228,-0.5953804961513904,-0.5291927842439109,-0.5720364442547167,-0.1703727015421524,-0.3714130563674906,1.0655763861188672,-0.24258382724801025
